time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
19.598049998283386,false,-0.8964844,0.296875,0.3232422,0.57035166,-0.2294469,0.296875,0.3232422,1,-2,-1,2,0,-1,1,-1
19.598793029785156,false,-0.8823242,0.30664062,0.32763672,0.5717974,-0.22412895,0.30664062,0.32763672,1,0,0,0,-1,-1,0,0
19.6004900932312,false,-0.8613281,0.28759766,0.34472656,0.5785019,-0.21142969,0.28759766,0.34472656,1,-1,0,0,1,0,-1,-2
19.601441025733948,false,-0.86083984,0.30517578,0.35351562,0.5816326,-0.20716351,0.30517578,0.35351562,1,0,-1,1,-1,-2,0,0
19.602991104125977,false,-0.8442383,0.30810547,0.34960938,0.58498406,-0.20288889,0.30810547,0.34960938,-2,-1,-1,-2,-1,-1,1,-1
19.618957996368408,false,-0.8305664,0.31835938,0.3461914,0.5886497,-0.19886155,0.31835938,0.3461914,0,0,-2,-1,-1,0,-2,-1
19.621519088745117,false,-0.8183594,0.33154297,0.35888672,0.5925587,-0.19526115,0.33154297,0.35888672,-1,-1,-1,1,-1,-2,0,-1
19.6492201089859,false,-0.81640625,0.33789062,0.36523438,0.59682864,-0.19251356,0.33789062,0.36523438,0,-1,-1,0,0,-2,-1,-2
19.67873704433441,false,-0.80908203,0.33984375,0.38232422,0.60139364,-0.19049524,0.33984375,0.38232422,-1,0,-2,-1,1,-2,-1,-1
19.681064009666443,false,-0.80126953,0.32714844,0.38867188,0.60623896,-0.1890987,0.32714844,0.38867188,0,-2,-1,0,0,1,-1,0
19.70925009250641,false,-0.79833984,0.3203125,0.39453125,0.6112256,-0.18793325,0.3203125,0.39453125,-1,1,0,-2,0,0,0,-2
19.73879301548004,false,-0.8017578,0.32763672,0.39404297,0.616302,-0.18683772,0.32763672,0.39404297,0,-1,-1,-2,-2,2,-1,-1
19.741162061691284,false,-0.81103516,0.35253906,0.40576172,0.6211597,-0.18524316,0.35253906,0.40576172,-3,-1,0,1,-2,0,-1,0
19.76938509941101,false,-0.8203125,0.3642578,0.41308594,0.62569493,-0.1831734,0.3642578,0.41308594,-1,-1,-1,0,1,-1,-1,0
19.79878807067871,false,-0.80859375,0.35498047,0.42285156,0.629907,-0.18079308,0.35498047,0.42285156,0,-2,0,-2,-2,0,-1,-1
19.80112910270691,false,-0.79833984,0.34521484,0.4272461,0.6341354,-0.17792904,0.34521484,0.4272461,0,-1,0,0,-2,-3,-2,0
19.82917809486389,false,-0.7895508,0.3544922,0.4272461,0.638207,-0.17420073,0.3544922,0.4272461,0,-2,-1,-1,1,0,0,0
19.858779072761536,false,-0.7739258,0.3671875,0.4321289,0.64211357,-0.17005023,0.3671875,0.4321289,-1,0,-2,1,-1,-1,-1,-2
19.861258029937744,false,-0.7680664,0.38916016,0.43554688,0.64592236,-0.16572286,0.38916016,0.43554688,-1,0,-3,-1,1,-2,-3,-1
19.88983404636383,false,-0.7651367,0.3930664,0.44482422,0.6495605,-0.16138302,0.3930664,0.44482422,-2,-2,-1,0,0,-1,-2,0
19.949234008789062,false,-0.74560547,0.40771484,0.44970703,0.6528689,-0.15686922,0.40771484,0.44970703,0,-1,-1,-3,0,-1,0,-1
19.951043009757996,false,-0.7548828,0.41455078,0.4560547,0.65590805,-0.15265457,0.41455078,0.4560547,-2,0,0,1,-2,-3,0,1
19.979405999183655,false,-0.7529297,0.3984375,0.47216797,0.66141343,-0.14533272,0.3984375,0.47216797,-1,-1,-2,-1,0,0,-2,-2
19.98207402229309,false,-0.7631836,0.3852539,0.47705078,0.6640997,-0.14203677,0.3852539,0.47705078,0,0,0,0,0,-2,-1,-2
20.009327054023743,false,-0.7553711,0.38378906,0.47216797,0.6666641,-0.1386798,0.38378906,0.47216797,-1,-1,0,0,-1,-1,0,-1
20.03880500793457,false,-0.76904297,0.37353516,0.4716797,0.6691075,-0.13526201,0.37353516,0.4716797,1,-1,0,-2,1,0,-1,-1
20.04132103919983,false,-0.78466797,0.3696289,0.4638672,0.6716514,-0.13177894,0.3696289,0.4638672,0,0,-1,-1,0,-2,-2,1
20.069441080093384,false,-0.76123047,0.37060547,0.46777344,0.6740306,-0.1279944,0.37060547,0.46777344,-1,-1,0,-1,1,-3,0,-2
20.09883403778076,false,-0.7944336,0.3618164,0.45361328,0.67637694,-0.12470337,0.3618164,0.45361328,-1,-1,0,-2,-2,1,-1,0
20.101323008537292,false,-0.79003906,0.36523438,0.46289062,0.67867476,-0.12140337,0.36523438,0.46289062,-2,-1,-1,0,2,0,-1,-1
20.12942600250244,false,-0.7861328,0.3491211,0.4555664,0.68104196,-0.118105054,0.3491211,0.4555664,0,0,-3,-2,0,0,-2,-1
20.218947052955627,false,-0.81152344,0.359375,0.44482422,0.6832573,-0.11481212,0.359375,0.44482422,-2,-1,-1,0,1,-1,0,0
20.221017003059387,false,-0.8149414,0.37109375,0.4428711,0.68544567,-0.11133151,0.37109375,0.4428711,-1,-2,0,1,-1,0,0,0
20.249502062797546,false,-0.8828125,0.36083984,0.41503906,0.69474083,-0.100652575,0.36083984,0.41503906,0,-1,-2,0,-4,-1,-1,0
20.278747081756592,false,-0.86572266,0.38671875,0.41259766,0.6969719,-0.09716957,0.38671875,0.41259766,-1,-3,-3,-1,1,1,-1,0
20.308140993118286,false,-0.8496094,0.40771484,0.4248047,0.69895405,-0.09290089,0.40771484,0.4248047,-1,0,-1,-1,-3,1,-2,-1
20.3107670545578,false,-0.8935547,0.4033203,0.40234375,0.70073104,-0.08954464,0.4033203,0.40234375,0,0,0,-1,-1,-1,1,0
20.339534997940063,false,-0.85058594,0.42236328,0.421875,0.7016832,-0.086245514,0.42236328,0.421875,0,-1,-1,1,-1,2,1,-2
20.428205013275146,false,-0.8300781,0.45751953,0.42041016,0.70313346,-0.08300881,0.45751953,0.42041016,-1,-1,-1,3,-1,-2,0,-1
20.43049705028534,false,-0.87890625,0.3623047,0.4248047,0.70408946,-0.0808772,0.3623047,0.4248047,-2,0,0,-7,0,-2,-2,-2
20.43281602859497,false,-0.8125,0.44580078,0.4008789,0.70462865,-0.077152684,0.44580078,0.4008789,1,-1,-2,6,2,1,1,-2
20.45873999595642,false,-0.85253906,0.4482422,0.36816406,0.7047071,-0.067388184,0.4482422,0.36816406,0,-1,-1,-2,-1,-2,-1,0
20.4877769947052,false,-0.81640625,0.45166016,0.375,0.7046919,-0.0651283,0.45166016,0.375,-1,-1,0,-3,-3,-2,-3,1
20.489402055740356,false,-0.80029297,0.45947266,0.36132812,0.7044271,-0.06311218,0.45947266,0.36132812,0,1,0,-5,-2,0,-1,-1
20.5180881023407,false,-0.8461914,0.46289062,0.359375,0.7039757,-0.06201676,0.46289062,0.359375,1,-1,-2,-1,1,-3,0,0
20.577901005744934,false,-0.8208008,0.47460938,0.35107422,0.7032368,-0.06189412,0.47460938,0.35107422,0,-1,1,3,-2,-2,0,-1
20.579673051834106,false,-0.8339844,0.453125,0.36621094,0.7023609,-0.063357145,0.453125,0.36621094,0,1,0,1,2,-1,-2,-1
20.58198606967926,false,-0.8330078,0.43017578,0.3569336,0.70137763,-0.065981135,0.43017578,0.3569336,1,0,-2,-4,0,-2,1,-1
20.638888001441956,false,-0.86621094,0.39892578,0.35546875,0.7004257,-0.06970685,0.39892578,0.35546875,0,0,-2,-1,-2,-1,-2,-2
20.64025902748108,false,-0.8432617,0.38671875,0.36669922,0.6990219,-0.0734913,0.38671875,0.36669922,-2,-1,-1,0,-2,0,-1,0
20.642699003219604,false,-0.8491211,0.39648438,0.3779297,0.6976079,-0.07745773,0.39648438,0.3779297,-1,-1,-2,0,0,0,-1,0
20.668251037597656,false,-0.84277344,0.390625,0.3725586,0.69577575,-0.081730306,0.390625,0.3725586,0,-2,-1,-1,0,-3,-1,0
20.669791102409363,false,-0.8598633,0.3803711,0.38183594,0.6938731,-0.0866731,0.3803711,0.38183594,-2,-3,-1,-3,-1,0,-2,0
20.698025107383728,false,-0.8486328,0.36523438,0.39013672,0.6918447,-0.0918594,0.36523438,0.39013672,-2,0,0,-2,-1,1,-1,-2
20.72830605506897,false,-0.8388672,0.35791016,0.40722656,0.6897373,-0.09692945,0.35791016,0.40722656,1,0,-2,-1,0,-1,0,0
20.72993803024292,false,-0.8457031,0.35498047,0.41552734,0.68748266,-0.101935185,0.35498047,0.41552734,-1,0,-2,-1,0,1,0,-2
20.758235096931458,false,-0.8598633,0.3515625,0.42382812,0.68522406,-0.10694037,0.3515625,0.42382812,-4,-2,1,0,-2,-1,0,0
20.787804007530212,false,-0.85058594,0.34716797,0.43164062,0.6828502,-0.11176354,0.34716797,0.43164062,2,-1,-1,-1,-1,-2,-1,-2
20.78945803642273,false,-0.8574219,0.3251953,0.4326172,0.6806833,-0.11651941,0.3251953,0.4326172,-2,-2,1,0,-1,-1,0,2
20.848716020584106,false,-0.84765625,0.31054688,0.45214844,0.6785112,-0.12030817,0.31054688,0.45214844,0,-1,-1,-1,-4,1,-1,0
20.8510080575943,false,-0.86816406,0.3359375,0.46875,0.6762391,-0.12329659,0.3359375,0.46875,-1,0,-1,-1,-2,-1,1,-1
20.878745079040527,false,-0.8339844,0.2993164,0.47216797,0.67210287,-0.12787718,0.2993164,0.47216797,0,1,-1,-1,0,-2,-1,0
20.908568024635315,false,-0.8359375,0.28515625,0.4765625,0.67030406,-0.12909244,0.28515625,0.4765625,-1,-2,-2,0,-1,-2,-1,-2
20.910686016082764,false,-0.8417969,0.2939453,0.48339844,0.66862375,-0.12934212,0.2939453,0.48339844,-1,1,-1,1,0,2,-1,0
20.938634037971497,false,-0.8286133,0.32177734,0.49853516,0.6670228,-0.12872905,0.32177734,0.49853516,-2,-1,-1,0,1,-2,-2,0
20.968026995658875,false,-0.80078125,0.33447266,0.5058594,0.665435,-0.1274471,0.33447266,0.5058594,-2,-2,-1,-1,1,1,0,-1
20.970118045806885,false,-0.79345703,0.3251953,0.5058594,0.6640326,-0.12573831,0.3251953,0.5058594,1,-1,-3,-1,-2,-1,0,-3
20.998520016670227,false,-0.7973633,0.3256836,0.5078125,0.66287315,-0.12347996,0.3256836,0.5078125,-2,-1,-1,-2,1,-2,0,0
21.058033108711243,false,-0.7973633,0.34033203,0.50439453,0.66185814,-0.12055426,0.34033203,0.50439453,0,-2,0,-2,-1,-3,-1,-2
21.060410022735596,false,-0.79345703,0.35351562,0.5131836,0.66105723,-0.11707366,0.35351562,0.5131836,-1,0,1,-1,1,0,0,0
21.089097023010254,false,-0.77978516,0.36279297,0.51464844,0.6603772,-0.11334878,0.36279297,0.51464844,-1,-1,-2,0,-3,-1,0,0
21.09055006504059,false,-0.7729492,0.36523438,0.51904297,0.65981543,-0.10937921,0.36523438,0.51904297,1,0,-2,1,-2,0,-1,-1
21.092374086380005,false,-0.76464844,0.36621094,0.5185547,0.6594505,-0.10498471,0.36621094,0.5185547,-1,-2,-2,0,-3,-1,-1,0
21.118577003479004,false,-0.75634766,0.36621094,0.49902344,0.659228,-0.10034915,0.36621094,0.49902344,1,1,-2,1,1,0,0,-2
21.147948026657104,false,-0.76123047,0.3779297,0.5058594,0.6591653,-0.09564886,0.3779297,0.5058594,0,-2,0,0,0,0,-1,-1
21.1498920917511,false,-0.7631836,0.39501953,0.4975586,0.65924937,-0.09100461,0.39501953,0.4975586,-2,-1,-1,-1,-1,-1,-1,0
21.17820107936859,false,-0.7480469,0.39990234,0.49658203,0.65940887,-0.086737014,0.39990234,0.49658203,-1,0,0,0,1,-2,0,0
21.207900047302246,false,-0.7470703,0.40234375,0.49902344,0.65964764,-0.08289086,0.40234375,0.49902344,0,-1,0,-3,0,0,-1,-1
21.209729075431824,false,-0.74316406,0.40771484,0.5,0.6599475,-0.07934996,0.40771484,0.5,-1,-1,-2,0,-1,-1,0,1
21.238150000572205,false,-0.7446289,0.4140625,0.50927734,0.66037744,-0.07611523,0.4140625,0.50927734,-1,-2,0,0,0,-1,-3,-1
21.32811999320984,false,-0.74658203,0.41357422,0.5083008,0.66093564,-0.073064275,0.41357422,0.5083008,1,-1,-1,0,-1,-3,-2,-3
21.330173015594482,false,-0.73535156,0.41455078,0.5102539,0.6615456,-0.07013433,0.41455078,0.5102539,-2,0,-2,-2,-2,1,-2,0
21.33253002166748,false,-0.72558594,0.42089844,0.51171875,0.6622674,-0.06726439,0.42089844,0.51171875,2,0,0,-2,0,0,-1,-1
21.35824203491211,false,-0.71972656,0.43554688,0.5126953,0.66569686,-0.05939144,0.43554688,0.5126953,-1,0,0,2,0,-1,-1,-1
21.38823902606964,false,-0.72265625,0.43701172,0.5078125,0.6672663,-0.056826286,0.43701172,0.5078125,0,-1,0,-1,-2,0,0,-2
21.390332102775574,false,-0.7338867,0.43359375,0.5048828,0.6691543,-0.054384425,0.43359375,0.5048828,-3,-1,-1,-2,1,0,-1,1
21.41852605342865,false,-0.7314453,0.44433594,0.5102539,0.671129,-0.05200563,0.44433594,0.5102539,-1,-1,-3,-1,-2,-2,-1,-2
21.448262095451355,false,-0.73828125,0.45166016,0.5024414,0.6733015,-0.049867406,0.45166016,0.5024414,-2,-1,1,0,-1,0,0,2
21.450955033302307,false,-0.7426758,0.44726562,0.5107422,0.67563283,-0.047792982,0.44726562,0.5107422,-1,1,-1,-2,-1,0,-2,0
21.508020043373108,false,-0.73779297,0.45166016,0.5058594,0.6780148,-0.045473624,0.45166016,0.5058594,-1,-1,-1,0,-3,-1,0,-1
21.539535999298096,false,-0.7446289,0.4404297,0.5024414,0.68056494,-0.043275386,0.4404297,0.5024414,-1,0,0,-1,0,0,0,-1
21.569180011749268,false,-0.7324219,0.46972656,0.47802734,0.6883408,-0.035585944,0.46972656,0.47802734,0,-1,1,-1,-2,-1,0,-1
21.57215702533722,false,-0.7324219,0.47216797,0.48242188,0.69107985,-0.03296088,0.47216797,0.48242188,-2,-1,0,-2,-1,-1,0,-1
21.59809708595276,false,-0.7363281,0.48632812,0.47802734,0.6938182,-0.030213779,0.48632812,0.47802734,-2,0,0,0,0,-2,1,1
21.628146052360535,false,-0.7368164,0.5053711,0.48535156,0.6965661,-0.027711269,0.5053711,0.48535156,-1,-1,-2,3,0,-1,-1,-1
21.630199074745178,false,-0.73535156,0.48291016,0.4814453,0.6994336,-0.025513854,0.48291016,0.4814453,-1,0,-1,-3,0,-1,2,-1
21.688796043395996,false,-0.7348633,0.47851562,0.48291016,0.70230067,-0.023255393,0.47851562,0.48291016,0,-3,0,1,-1,-1,-2,0
21.690115094184875,false,-0.7363281,0.4873047,0.48339844,0.70516616,-0.020996897,0.4873047,0.48339844,-1,-1,1,-1,-1,-1,-2,-1
21.77885901927948,false,-0.74072266,0.49658203,0.4921875,0.7107242,-0.015930867,0.49658203,0.4921875,-2,-1,-3,-1,0,-1,0,-1
21.838710069656372,false,-0.7495117,0.48583984,0.4790039,0.71348715,-0.013367584,0.48583984,0.4790039,-1,1,0,-1,0,0,-1,-1
21.868957996368408,false,-0.75097656,0.49169922,0.49951172,0.7299026,0.010193489,0.49169922,0.49951172,-1,0,-1,1,-1,0,0,0
21.8717041015625,false,-0.73828125,0.49072266,0.5024414,0.7325387,0.016236588,0.49072266,0.5024414,-1,1,-1,1,-1,-1,-1,0
21.89815902709961,false,-0.7368164,0.51123047,0.50439453,0.73510647,0.022951096,0.51123047,0.50439453,-2,-1,-3,-2,-2,0,0,-2
21.95809304714203,false,-0.7348633,0.5205078,0.4951172,0.73769474,0.03039649,0.5205078,0.4951172,-1,-1,1,-1,-2,0,0,0
21.9600510597229,false,-0.71533203,0.5253906,0.4873047,0.7402165,0.038393352,0.5253906,0.4873047,0,-1,-1,1,-1,-1,-1,0
21.962146997451782,false,-0.6982422,0.5361328,0.4892578,0.7426513,0.046938345,0.5361328,0.4892578,0,0,-2,0,0,-2,-2,-2
21.98827600479126,false,-0.6801758,0.54589844,0.4765625,0.74479544,0.055789463,0.54589844,0.4765625,1,-3,0,-2,-1,-2,-1,0
21.990302085876465,false,-0.66503906,0.5551758,0.47314453,0.74675137,0.06494552,0.5551758,0.47314453,0,-2,-2,-2,-1,-2,-1,-2
22.018176078796387,false,-0.64941406,0.5571289,0.46679688,0.748589,0.07416304,0.5571289,0.46679688,-1,1,0,6,6,3,0,-1
22.048274040222168,false,-0.6333008,0.57958984,0.45263672,0.7501075,0.08362335,0.57958984,0.45263672,-1,0,-1,-2,-3,-3,0,-1
22.050507068634033,false,-0.62646484,0.59375,0.44384766,0.75146365,0.092719786,0.59375,0.44384766,0,-1,-1,-2,-2,-2,0,0
22.108004093170166,false,-0.625,0.6035156,0.4399414,0.7527298,0.10108016,0.6035156,0.4399414,-1,-1,-2,-4,0,1,-1,0
22.110370993614197,false,-0.6220703,0.61621094,0.4399414,0.7539618,0.1085285,0.61621094,0.4399414,0,-1,-1,0,1,-1,-1,0
22.112320065498352,false,-0.6074219,0.6171875,0.43701172,0.755291,0.11499662,0.6171875,0.43701172,-2,-1,-2,-2,-2,-2,-3,0
22.138038992881775,false,-0.61572266,0.63134766,0.43652344,0.75650173,0.12067161,0.63134766,0.43652344,1,-1,-2,0,-1,-2,0,-2
22.168416023254395,false,-0.6201172,0.6274414,0.453125,0.75786483,0.12549694,0.6274414,0.453125,-1,0,-1,0,-3,0,-1,-1
22.170780062675476,false,-0.61816406,0.6269531,0.45117188,0.7591204,0.12982625,0.6269531,0.45117188,-1,-2,0,-2,-1,-2,-1,0
22.198098063468933,false,-0.61572266,0.6298828,0.4560547,0.76021624,0.1339763,0.6298828,0.4560547,-1,-1,-1,-2,1,-1,-2,-1
22.22825002670288,false,-0.61035156,0.63623047,0.4580078,0.7611619,0.13813227,0.63623047,0.4580078,-2,-1,0,-2,0,0,0,-1
22.23046910762787,false,-0.59716797,0.6455078,0.4584961,0.761927,0.14258283,0.6455078,0.4584961,0,-1,0,-2,-2,-1,0,0
22.258121013641357,false,-0.59521484,0.64746094,0.4560547,0.76245165,0.14716764,0.64746094,0.4560547,1,-2,0,1,-1,0,1,0
22.28838801383972,false,-0.58154297,0.66015625,0.4506836,0.7627261,0.15186161,0.66015625,0.4506836,1,0,-1,-2,-1,-1,-1,-2
22.290340065956116,false,-0.58496094,0.6591797,0.43310547,0.7626942,0.15656747,0.6591797,0.43310547,-2,0,-2,0,-2,0,-1,0
22.31822907924652,false,-0.5649414,0.66796875,0.42578125,0.7624264,0.16138463,0.66796875,0.42578125,-1,0,-1,-1,0,1,-2,-1
22.348169088363647,false,-0.5620117,0.67578125,0.4189453,0.7618317,0.16651526,0.67578125,0.4189453,0,-2,-1,-1,-1,-1,0,-1
22.350481033325195,false,-0.56103516,0.69140625,0.40527344,0.76089543,0.17157686,0.69140625,0.40527344,0,-1,-1,-1,-2,-2,-1,-2
22.378576040267944,false,-0.56640625,0.71484375,0.40283203,0.75981456,0.17628087,0.71484375,0.40283203,-1,-1,-1,0,2,0,0,0
22.408621072769165,false,-0.5756836,0.7241211,0.39453125,0.7586672,0.18012929,0.7241211,0.39453125,0,-1,-1,-1,-2,0,0,0
22.41101109981537,false,-0.58203125,0.7055664,0.37451172,0.7574275,0.18348192,0.7055664,0.37451172,-1,-2,-2,-2,1,-1,-1,0
22.43862807750702,false,-0.59277344,0.7241211,0.36279297,0.75593066,0.18670908,0.7241211,0.36279297,-2,-1,-1,0,-1,-1,-1,-2
22.469022035598755,false,-0.6147461,0.7416992,0.3461914,0.7544314,0.18897408,0.7416992,0.3461914,0,-1,-1,-2,-1,1,-1,-1
22.47135901451111,false,-0.64160156,0.73291016,0.34423828,0.753257,0.18958075,0.73291016,0.34423828,-1,-1,0,1,0,-2,-1,-2
22.498364090919495,false,-0.6586914,0.72314453,0.34326172,0.75235474,0.18854648,0.72314453,0.34326172,0,0,-1,0,-1,-1,-2,1
22.528502106666565,false,-0.6743164,0.6948242,0.34326172,0.75169444,0.18586355,0.6948242,0.34326172,0,-2,-1,-1,-3,-1,0,-1
22.531345009803772,false,-0.68652344,0.67089844,0.36035156,0.75118977,0.18238035,0.67089844,0.36035156,0,1,1,-1,0,0,1,-2
22.558609008789062,false,-0.6982422,0.6557617,0.37890625,0.75070584,0.1786581,0.6557617,0.37890625,0,0,-1,2,1,-2,0,-1
22.58872699737549,false,-0.7011719,0.6381836,0.37548828,0.75008285,0.17511496,0.6381836,0.37548828,-3,1,-1,1,-1,-1,0,-1
22.591109037399292,false,-0.70458984,0.6333008,0.3828125,0.7493786,0.17182544,0.6333008,0.3828125,1,0,0,0,-1,-1,-2,0
22.6181880235672,false,-0.69189453,0.6328125,0.3955078,0.7487428,0.16888982,0.6328125,0.3955078,-1,0,-1,-1,-2,-2,-3,0
22.648186087608337,false,-0.67578125,0.62060547,0.39941406,0.7480462,0.16639526,0.62060547,0.39941406,-2,-2,-1,0,-1,-1,-1,-1
22.650277018547058,false,-0.67285156,0.6225586,0.40185547,0.7473006,0.16450013,0.6225586,0.40185547,-1,0,-1,0,-2,0,-1,-1
22.678271055221558,false,-0.66552734,0.6274414,0.39160156,0.74649394,0.1634596,0.6274414,0.39160156,0,-2,-2,-4,-1,-1,0,-1
22.708730101585388,false,-0.68652344,0.63378906,0.37304688,0.74571913,0.16242601,0.63378906,0.37304688,1,-2,-2,-1,0,0,0,0
22.71084201335907,false,-0.70166016,0.64160156,0.36865234,0.74522513,0.16077672,0.64160156,0.36865234,0,0,-1,-2,-1,0,-1,-2
22.738120079040527,false,-0.7055664,0.62841797,0.36572266,0.7450268,0.15820986,0.62841797,0.36572266,-3,-1,-1,0,1,-1,0,-1
22.769137024879456,false,-0.7089844,0.6044922,0.3779297,0.7452056,0.15497395,0.6044922,0.3779297,0,-2,0,0,-1,-1,-1,1
22.77044403553009,false,-0.71777344,0.5810547,0.3935547,0.7455752,0.1513124,0.5810547,0.3935547,0,0,-1,-2,-1,-1,-1,-1
22.798229098320007,false,-0.72558594,0.58984375,0.4086914,0.74595493,0.14771384,0.58984375,0.4086914,-1,1,-2,-2,0,1,-1,-1
22.828302025794983,false,-0.7348633,0.5751953,0.43017578,0.7466139,0.143866,0.5751953,0.43017578,1,-1,0,0,1,-1,-1,-1
22.830344080924988,false,-0.7314453,0.5629883,0.43896484,0.7474777,0.1400834,0.5629883,0.43896484,-2,-1,-3,-2,1,0,0,-1
22.85805606842041,false,-0.7216797,0.5576172,0.4423828,0.74846125,0.1364834,0.5576172,0.4423828,0,-1,-3,-2,-2,-2,0,-1
22.888402104377747,false,-0.71875,0.54833984,0.44726562,0.74954945,0.13312437,0.54833984,0.44726562,-3,-3,0,0,-1,0,-1,2
22.890491008758545,false,-0.73046875,0.54052734,0.4453125,0.75072956,0.13007599,0.54052734,0.4453125,-1,0,0,-2,-1,-2,0,-1
22.91821300983429,false,-0.71972656,0.5336914,0.44726562,0.7520367,0.12750626,0.5336914,0.44726562,-2,-1,-2,0,-1,-1,0,-3
22.94827401638031,false,-0.7128906,0.5258789,0.45117188,0.7534617,0.12525141,0.5258789,0.45117188,1,-1,-1,1,-2,0,-2,0
22.95029306411743,false,-0.70214844,0.53564453,0.45410156,0.7549065,0.12335592,0.53564453,0.45410156,2,-1,0,0,-1,-3,-1,-1
22.978143095970154,false,-0.71728516,0.52197266,0.4658203,0.75656277,0.12140407,0.52197266,0.4658203,-3,-2,-1,-2,-1,-1,0,-1
23.00815200805664,false,-0.7182617,0.51953125,0.45996094,0.7582625,0.11993769,0.51953125,0.45996094,0,-1,-1,-1,-1,-2,-1,0
23.010351061820984,false,-0.73339844,0.5024414,0.4345703,0.75991577,0.1187788,0.5024414,0.4345703,0,-1,1,-1,1,-1,-2,-1
23.03827202320099,false,-0.74609375,0.49072266,0.41259766,0.7615194,0.11731646,0.49072266,0.41259766,0,-1,0,0,-1,-1,0,-1
23.068199038505554,false,-0.7607422,0.484375,0.4140625,0.76317286,0.114875734,0.484375,0.4140625,-1,0,0,-1,-1,-1,-2,-1
23.070691108703613,false,-0.75878906,0.48095703,0.42871094,0.76500106,0.111518145,0.48095703,0.42871094,0,-1,-1,-1,0,0,-1,-2
23.09849202632904,false,-0.75097656,0.47216797,0.4428711,0.7669581,0.10761219,0.47216797,0.4428711,-2,0,-1,-1,-1,1,1,-2
23.128807067871094,false,-0.7441406,0.4584961,0.45166016,0.7690088,0.10370235,0.4584961,0.45166016,-1,-2,-2,-1,-2,-1,-1,-2
23.130410075187683,false,-0.7402344,0.45410156,0.45996094,0.7710488,0.100104496,0.45410156,0.45996094,-1,-1,-2,-1,-1,1,-2,1
23.160423040390015,false,-0.7324219,0.45361328,0.45996094,0.77318716,0.09668654,0.45361328,0.45996094,0,0,0,-2,0,-1,-1,-1
23.187995076179504,false,-0.7270508,0.44726562,0.45947266,0.77544266,0.0934511,0.44726562,0.45947266,-2,-1,-1,1,1,1,0,-1
23.189927101135254,false,-0.74121094,0.45166016,0.46240234,0.7777549,0.090337254,0.45166016,0.46240234,-1,0,-2,3,0,0,-1,-1
23.2191960811615,false,-0.75097656,0.47070312,0.47070312,0.780116,0.0877104,0.47070312,0.47070312,-1,-1,-1,1,-3,-2,0,0
23.24838101863861,false,-0.76464844,0.4790039,0.46728516,0.78237337,0.085329846,0.4790039,0.46728516,0,-1,2,-2,1,1,0,-1
23.250729084014893,false,-0.7709961,0.46533203,0.50390625,0.7846433,0.08362204,0.46533203,0.50390625,0,-1,0,0,-2,-1,-2,-1
23.278374075889587,false,-0.79003906,0.4375,0.5214844,0.78690827,0.083134435,0.4375,0.5214844,-1,0,-2,-2,-1,-2,-1,-3
23.308477997779846,false,-0.77978516,0.42626953,0.5029297,0.78911,0.085210204,0.42626953,0.5029297,0,0,-4,-1,0,-3,0,0
23.310950994491577,false,-0.7885742,0.46289062,0.48291016,0.79099464,0.089726225,0.46289062,0.48291016,-1,-2,0,-4,-2,0,-2,-1
23.338192105293274,false,-0.77197266,0.5078125,0.4658203,0.7925304,0.096563704,0.5078125,0.4658203,0,0,-2,-1,-1,-1,1,-1
23.3683420419693,false,-0.75341797,0.5571289,0.46044922,0.7938669,0.104681045,0.5571289,0.46044922,-1,0,-1,-4,-1,-1,-1,-2
23.37065303325653,false,-0.7553711,0.5996094,0.46923828,0.7952606,0.11328603,0.5996094,0.46923828,2,0,-2,3,-1,0,-2,-1
23.398096084594727,false,-0.7397461,0.6245117,0.46191406,0.79670995,0.12225619,0.6245117,0.46191406,-4,-1,0,0,-1,-1,-1,0
23.42827606201172,false,-0.7109375,0.6323242,0.45166016,0.7983184,0.13111001,0.6323242,0.45166016,-2,0,1,1,-1,0,0,1
23.430339097976685,false,-0.7216797,0.6557617,0.4423828,0.79989445,0.1394093,0.6557617,0.4423828,1,-2,0,2,0,-3,0,-1
23.458057045936584,false,-0.72216797,0.67041016,0.44677734,0.8014802,0.14679459,0.67041016,0.44677734,1,0,-1,0,-3,-1,-1,-1
23.4882470369339,false,-0.7211914,0.6616211,0.4663086,0.8031674,0.15290579,0.6616211,0.4663086,-4,0,-1,-1,-1,-1,-1,1
23.549031019210815,false,-0.72802734,0.6430664,0.4790039,0.80489266,0.15808539,0.6430664,0.4790039,1,0,-3,-2,-1,0,0,-2
23.552003026008606,false,-0.72216797,0.64453125,0.48828125,0.806685,0.16291179,0.64453125,0.48828125,-1,-2,-3,0,-1,0,-1,0
23.608241081237793,false,-0.67871094,0.6123047,0.49560547,0.8120721,0.17640473,0.6123047,0.49560547,0,0,-3,0,0,-1,-2,-1
23.61040210723877,false,-0.69189453,0.60839844,0.5053711,0.81353146,0.18140872,0.60839844,0.5053711,-1,-1,0,1,-1,-2,0,-1
23.612807035446167,false,-0.69091797,0.6220703,0.48535156,0.8146379,0.1865378,0.6220703,0.48535156,-1,0,-1,-2,0,-2,0,0
23.638123035430908,false,-0.6582031,0.61376953,0.47851562,0.8156015,0.19099066,0.61376953,0.47851562,-1,0,0,-1,-1,1,-1,-2
